Cas16748	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc
2	-0.24307	1.10235	-0.972496	0.446026	911.494	5534.74	318.513	0.4038	1.13784	349.103	5576.42	19	1	-1	13974	0	0
2	-0.24194	1.29728	-1.10675	0.602659	1080.63	6396.98	314.488	0.40878	1.07595	332.368	6311.79	19	1	-1	13975	0	0
2	-0.34415	1.24091	-1.15591	0.491903	901.202	6129.66	337.103	0.44379	1.09905	337.394	5954.15	19	1	-1	13977	0	0
2	-0.28226	1.24136	-1.10278	0.532028	889.001	6214.18	341.74	0.43356	1.06049	323.522	6099.95	19	1	-1	13978	0	0
2	1.21249	-0.30624	1.26157	0.254621	463.075	4155.62	387.211	0.26517	1.20339	348.198	3901.04	19	1	-1	14239	0	0
2	0.10647	1.2161	-0.749564	0.761584	353.567	2521.84	345.206	0.53	1.13873	341.091	2441.72	19	1	-1	14330	0	0
2	0.3786	1.18897	-0.495748	0.914729	462.904	3146.25	336.982	0.43275	1.13745	316.099	3148.51	19	1	-1	14332	0	0
2	-0.14188	0.95144	-0.78043	0.390341	530.668	2710.56	292.128	0.34381	1.35034	389.795	2835.14	19	1	-1	14380	0	0
2	-0.15024	1.19488	-0.956526	0.579675	821.654	4430.85	300.161	0.40368	1.03209	360.586	4518.35	19	1	-1	14382	0	0
2	-0.09079	1.16796	-0.886512	0.596341	707.044	4928.85	341.275	0.36757	1.03796	325.089	4809.79	19	1	-1	14383	0	0
2	-0.05274	1.04821	-0.770584	0.525011	497.758	3075.89	321.315	0.49414	1.00896	378.226	3088.34	19	1	-1	14384	0	0
2	-0.15534	0.9786	-0.810895	0.403416	561.453	3266.22	311.761	0.34144	1.01074	382.485	3392.87	19	1	-1	14385	0	0
2	-0.47464	0.86793	-1.00986	0.10975	832.453	8109.59	403.436	0.39392	1.32009	318.928	6973.81	19	1	-1	14387	0	0
2	-0.34729	0.92054	-0.936375	0.23365	566.041	3752.71	332.816	0.42858	1.05721	387.383	3853.44	19	1	-1	14389	0	0
2	-0.24597	1.18081	-1.02943	0.506915	679.064	4046.85	315.543	0.3961	1.11618	331.46	4052.49	19	1	-1	14390	0	0
2	-0.15979	1.17405	-0.950321	0.55688	1571.25	10677.8	336.957	0.39636	1.05723	305.14	10443.5	19	1	-1	14392	0	0
2	-0.22495	1.1079	-0.960696	0.462107	1732.21	10771.2	322.32	0.34782	1.02636	326.708	10677.3	19	1	-1	14394	0	0
2	-0.71689	-0.04207	-0.587779	-0.773724	648.761	3487.81	299.702	0.31992	1.12731	352.649	3579.77	19	1	-1	14420	0	0
2	-0.73529	-0.05515	-0.594595	-0.796008	387.963	2474.44	326.437	0.33352	1.26234	332.753	2448.17	19	1	-1	14422	0	0
2	-0.58252	-0.06715	-0.454347	-0.70745	214.861	1345.25	323.428	0.31937	1.16524	362.38	1421.5	19	1	-1	14424	0	0
2	-0.73779	-0.0073	-0.629947	-0.759343	361.381	2426.56	334.941	0.48499	1.21914	325.492	2426.7	19	1	-1	14427	0	0
2	-0.16577	-0.59527	0.27189	-0.862084	531.638	4098.55	358.891	0.36388	1.21833	333.989	3990.27	19	1	-1	14552	0	0
2	-0.30618	-0.69779	0.221758	-1.0343	931.085	5060.29	301.334	0.33545	1.03948	407.533	5096.68	19	1	-1	14585	0	0
2	-0.33118	-0.62156	0.147289	-0.989387	1001.96	5449.32	301.441	0.34407	1.01762	388.538	5621.55	19	1	-1	14587	0	0
2	-0.32816	-0.57891	0.12031	-0.953335	840.858	4587.37	301.909	0.41161	1.06586	400.233	4655.18	19	1	-1	14588	0	0
2	0.64834	1.36788	-0.386926	1.23113	627.665	4442.95	343.896	0.37931	1.02005	321.803	4410.92	19	1	-1	14619	0	0
2	1.3013	0.92808	0.48202	1.2989	724.996	4441.68	319.934	0.46334	1.06017	334.01	4461.74	19	1	-1	14895	0	0
2	-0.57529	-0.01156	-0.486666	-0.658344	237.277	1301.92	302.774	0.57243	1.11118	327.42	1359.5	19	1	-1	15022	0	0
2	-0.78723	-0.00092	-0.677066	-0.786005	254.675	1349.1	297.498	0.64338	1.03535	333.204	1496.91	19	1	-1	15023	0	0
2	-0.58521	-0.59276	-0.092055	-1.12957	258.262	1801.29	341.363	0.22467	1.29906	344.013	1797.67	19	1	-1	15025	0	0
2	-0.69388	-0.2958	-0.391897	-0.961876	219.957	1973.75	387.198	0.55239	1.35464	307.334	1938.65	19	1	-1	15027	0	0
2	-0.96259	-0.48431	-0.49317	-1.2853	544.7	4062.09	352.981	0.33294	1.14964	340.189	3929.27	19	1	-1	15028	0	0
2	-0.73212	-0.52964	-0.262704	-1.17348	375.34	1616.71	268.262	0.41765	1.18076	360.246	1731.84	19	1	-1	15029	0	0
2	-0.75693	-0.3062	-0.439129	-1.01071	777.572	3259.97	264.662	0.43986	1.20843	372.123	3398.93	19	1	-1	15030	0	0
2	-0.71851	-0.2743	-0.428081	-0.960505	638.767	2905.72	275.683	0.4075	1.07224	328.388	2999.3	19	1	-1	15032	0	0
2	0.7659	1.22682	-0.187555	1.19384	306.555	1251.79	261.196	0.32162	1.09515	313.384	1301.39	19	1	-1	15237	0	0
2	0.32309	-1.01157	0.982827	-0.880951	1026.26	5534.73	300.176	0.33558	1.19416	361.406	5604.85	19	1	-1	15294	0	0
2	-0.31824	1.12728	-1.05471	0.417668	188.249	1646.22	382.236	0.39033	1.10439	298.28	1602.99	19	1	-1	15335	0	0
2	-0.74942	-0.34714	-0.404244	-1.03862	703.595	4337.89	320.947	0.35126	1.09665	334.116	4345.1	19	1	-1	15365	0	0
2	-0.68378	-0.37156	-0.330621	-1.01598	799.54	5610.41	342.399	0.46676	1.08192	322.886	5412.85	19	1	-1	15367	0	0
2	-0.65412	-0.39573	-0.288241	-1.01626	711.61	5166.61	348.287	0.27854	1.03437	306.03	4887.24	19	1	-1	15368	0	0
2	1.27756	0.93415	0.457309	1.2885	632.921	4173.06	331.901	0.2709	1.18808	293.397	4067.06	19	1	-1	15473	0	0
2	1.31256	0.72248	0.634368	1.1417	371.025	2057.11	304.356	0.49346	1.27892	326.428	2059.3	19	1	-1	15474	0	0
2	-0.76578	-0.10422	-0.586884	-0.854844	710.957	5072.54	345.26	0.32077	1.12522	296.747	4959.33	19	1	-1	15637	0	0
2	-0.7471	-0.11953	-0.560133	-0.855087	872.385	5211.36	315.92	0.35726	1.03415	320.08	5277	19	1	-1	15638	0	0
2	1.47287	0.16128	1.1621	0.795843	341.113	2839.28	372.915	0.53922	1.14317	316.246	2536.86	19	1	-1	15747	0	0
2	1.49368	0.16204	1.17955	0.809821	373.513	3906.26	418.007	0.48438	1.0004	269.977	3615.58	19	1	-1	15749	0	0
2	1.37308	0.1493	1.08424	0.722146	315.513	2204.58	341.672	0.40874	1.29696	299.4	2199.01	19	1	-1	15750	0	0
2	1.5264	0.43775	1.01654	1.05136	267.604	4714.62	542.541	0.44053	1.06739	239.075	3551.12	19	1	-1	15752	0	0
2	-0.29263	-0.7846	0.293679	-1.09502	675.413	3742.65	304.271	0.42089	1.17804	334.101	3753.49	19	1	-1	15842	0	0
2	-0.48142	-0.77775	0.125899	-1.21084	803.735	4906.54	319.364	0.33768	1.22296	343.84	4856.01	19	1	-1	15843	0	0
2	-0.23395	-0.67708	0.269765	-0.971322	728.611	3968.25	301.652	0.39774	1.15352	348.6	4000.01	19	1	-1	15844	0	0
2	-0.46658	-0.76842	0.132242	-1.19384	627.285	3940.56	323.967	0.37658	1.2075	316.79	3921.24	19	1	-1	15873	0	0
2	0.0087	-1.0877	0.76415	-1.14384	746.46	4692.52	324.082	0.49733	1.17028	342.676	4687.1	19	1	-1	16124	0	0
2	-0.02591	-1.10886	0.748941	-1.183	390.901	2353.94	317.19	0.37598	1.15168	323.276	2345.1	19	1	-1	16128	0	0
2	0.16415	-1.05166	0.873386	-1.01514	466.79	2853.48	319.582	0.35439	1.12187	340.995	2859.12	19	1	-1	16129	0	0
2	-0.01615	-0.96693	0.658913	-1.06321	450.702	3243.9	346.772	0.40715	1.0086	349.438	3209.04	19	1	-1	16130	0	0
2	0.78836	1.32931	-0.239257	1.29024	332.562	2362.52	344.514	0.44415	1.27575	313.059	2330.53	19	1	-1	16273	0	0
2	-0.7851	-0.186	-0.546837	-0.932666	501.519	3056.14	319.079	0.45872	1.21459	325.105	3090.37	19	1	-1	16298	0	0
2	0.98297	0.0565	0.811743	0.397277	355.36	2031.96	309.086	0.31398	1.17884	326.751	2136.23	19	1	-1	16318	0	0
2	1.05124	0.26943	0.722988	0.611444	279.398	1605.36	309.834	0.26064	1.03056	334.813	1603.66	19	1	-1	16319	0	0
2	0.78561	0.03204	0.658282	0.250909	316.046	1683.67	298.338	0.57674	1.12612	331.046	1735.84	19	1	-1	16320	0	0
2	0.88556	0.31025	0.551599	0.537643	490.073	2597.72	297.592	0.30563	1.18321	323.062	2629.45	19	1	-1	16324	0	0
2	1.16467	-0.53321	1.37773	0.0423634	159.678	1986.16	455.868	-0.09214	1.74197	394.979	1689.52	19	1	-1	16327	0	0
2	1.07428	0.13506	0.836096	0.518777	488.535	3217.82	331.733	0.36281	1.19683	346.318	3186.05	19	1	-1	16333	0	0
2	1.0209	0.08146	0.827182	0.44161	466.6	2307.12	287.421	0.44127	1.12949	333.34	2388.5	19	1	-1	16334	0	0
2	-0.00903	0.93411	-0.653687	0.461837	864.107	7541.92	381.867	0.49022	1.03965	316.516	7134.09	19	1	-1	16335	0	0
2	-0.22086	0.98048	-0.868778	0.362823	1296.5	7523.56	311.373	0.37301	1.00178	323.752	7520.2	19	1	-1	16337	0	0
2	-0.25202	1.03787	-0.935497	0.388703	1592.87	9494.99	315.582	0.38602	1.02532	361.821	9415.48	19	1	-1	16338	0	0
2	-0.18799	0.97759	-0.838389	0.38163	295.846	1270.21	267.83	0.23084	1.30715	347.653	1199.67	19	1	-1	16339	0	0
2	-0.75577	-0.07169	-0.600806	-0.822395	1191.54	6628.41	304.864	0.36492	1.07005	358.379	6668.52	19	1	-1	16395	0	0
2	-0.29913	0.97926	-0.935521	0.311558	541.081	2538.73	279.983	0.52922	1.16067	355.388	2577.3	19	1	-1	16443	0	0
2	-0.32031	0.95933	-0.939985	0.28201	1024.28	5966.15	311.956	0.32032	1.12894	340.444	5959.89	19	1	-1	16444	0	0
2	-0.25519	1.12978	-1.002	0.460177	1043.86	6262.12	316.589	0.4463	1.10611	349.62	6224.51	19	1	-1	16445	0	0
2	-0.20981	1.0832	-0.930493	0.452079	1256.84	8000.32	326.114	0.43776	1.04089	353.049	7904.76	19	1	-1	16447	0	0
2	-0.20349	1.0619	-0.910259	0.439103	265.361	1561.57	313.558	0.48175	1.02381	313.732	1616.7	19	1	-1	16448	0	0
2	0.6145	-0.73493	1.04257	-0.47246	506.786	2505.12	287.381	0.34016	1.0093	329.133	2593.68	19	1	-1	16669	0	0
2	0.98825	-0.39751	1.13124	0.0375475	310.325	2141.53	339.554	0.41508	1.31731	316.821	2141.48	19	1	-1	16697	0	0
2	0.78457	-0.51656	1.03795	-0.188535	468.623	3288.96	342.431	0.47723	1.53123	326.55	3425.25	19	1	-1	16698	0	0
2	-0.2334	1.05122	-0.928679	0.411344	438.25	2372.71	300.758	0.44475	1.03398	332.421	2385.47	19	1	-1	16800	0	0
2	-0.42682	1.17681	-1.18283	0.38752	267.505	1835.13	338.55	0.3744	1.10153	327.189	1923.29	19	1	-1	16809	0	0
2	-0.23679	1.24648	-1.06706	0.565337	537.421	2663.42	287.751	0.34552	1.23302	362.913	2700.17	19	1	-1	16810	0	0
2	-0.38654	1.11259	-1.1035	0.362036	879.291	7042.36	365.804	0.37033	1.02328	306.952	6805.19	19	1	-1	16812	0	0
2	-0.16541	1.0978	-0.902279	0.492283	299.135	1987.31	333.161	0.40071	1.10408	347.875	2026.13	19	1	-1	16813	0	0
2	-0.3707	1.14933	-1.11531	0.401598	683.728	5001.31	349.587	0.47451	1.14923	359.937	4942.59	19	1	-1	16814	0	0
2	-0.23203	1.0662	-0.937888	0.424206	503.478	2884.84	309.404	0.24814	1.02576	313.208	2929.8	19	1	-1	16815	0	0
2	-0.42676	1.00027	-1.06031	0.24636	277.038	1371.81	287.629	0.30699	1.42518	314.914	1438.16	19	1	-1	16817	0	0
2	-0.86398	1.01463	-1.44783	-0.0230696	515.856	7181.3	482.273	0.37107	1.14174	361.366	5988.84	19	1	-1	16824	0	0
2	-0.76099	0.94854	-1.31305	-0.00975785	527.738	4905.54	394.085	0.34988	1.26128	382.301	4590.46	19	1	-1	16825	0	0
2	-0.97751	0.7478	-1.36077	-0.309427	504.022	6116.54	450.281	0.32588	1.12375	377.915	5370.13	19	1	-1	16827	0	0
2	-0.56299	0.93363	-1.13173	0.105532	712.786	6344.48	385.632	0.35089	1.00281	422.058	6057.55	19	1	-1	16828	0	0
2	0.57767	-1.15838	1.30451	-0.834803	404.541	2719.28	335.121	0.48538	1.18486	346.361	2745.99	19	1	-1	16925	0	0
2	-0.40186	-1.01362	0.358225	-1.34837	443.083	2607.72	313.576	0.42333	1.1337	332.681	2659.98	19	1	-1	16982	0	0
2	-0.40064	-0.97074	0.329533	-1.31329	626.518	3569.85	308.541	0.33765	1.11817	339.692	3657.7	19	1	-1	16983	0	0
2	-0.67166	-0.75213	-0.056154	-1.31258	297.105	1713.59	310.423	0.37531	1.08243	328.434	1751.16	19	1	-1	16984	0	0
2	-0.46411	-0.68418	0.0759375	-1.12488	742.063	4345.42	312.788	0.50266	1.14337	324.171	4327.72	19	1	-1	17077	0	0
2	-0.49713	-0.7941	0.123675	-1.23401	710.043	5729.7	367.18	0.40627	1.0517	298.731	5556.72	19	1	-1	17078	0	0
2	-1.0524	0.01333	-0.915937	-0.94498	454.319	2941.81	328.914	0.36921	1.086	282.819	3049.53	19	1	-1	17107	0	0
2	-0.98587	0.11475	-0.92884	-0.821118	688.282	3748.42	301.645	0.44755	1.14349	333.818	3768.54	19	1	-1	17157	0	0
2	-1.05444	0.0478	-0.94161	-0.918722	794.81	5436.56	338.054	0.46384	1.04844	318.717	5365.08	19	1	-1	17158	0	0
2	-0.64377	-0.27036	-0.366273	-0.909333	533.461	3939.14	351.24	0.40811	1.09106	296.251	3887.73	19	1	-1	17242	0	0
2	-0.50333	-1.01258	0.26988	-1.41274	595.119	2773.65	279.048	0.26697	1.13343	362.037	2895.07	19	1	-1	17480	0	0
2	-0.51264	-0.62757	-0.00524054	-1.11078	220.907	1580.15	345.7	0.36692	1.03186	293.491	1675.72	19	1	-1	17482	0	0
2	0.93085	0.73254	0.297767	0.904494	246.144	1541.11	323.428	0.51616	1.00716	306.541	1596.48	19	1	-1	17564	0	0
2	-0.10809	1.14906	-0.88834	0.57011	812.365	6112.62	354.563	0.40631	1.00059	291.825	5923.38	19	1	-1	17565	0	0
2	-0.27728	1.13688	-1.026	0.451663	927.967	5619.79	318.089	0.39435	1.05809	313.92	5618.01	19	1	-1	17567	0	0
2	-0.31564	1.1751	-1.08564	0.457585	263.173	1535.11	312.179	0.58033	1.15191	326.164	1527.9	19	1	-1	17568	0	0
2	-0.61289	-0.31194	-0.310763	-0.922749	700.96	3983.61	308.139	0.52505	1.06596	358.807	4038.84	19	1	-1	17584	0	0
2	-0.70755	-0.32107	-0.386172	-0.99087	603.176	3065.51	291.397	0.35501	1.05859	352.04	3073	19	1	-1	17585	0	0
2	-0.60526	-0.35122	-0.276925	-0.949263	405.504	2180.64	299.744	0.45401	1.21461	321.922	2223.96	19	1	-1	17587	0	0
2	0.49414	0.48235	0.0942063	0.423802	236.343	5977.72	650.058	0.34508	1.04113	227.41	3733.76	19	1	-1	17790	0	0
2	1.01828	-0.20837	1.02597	0.208118	715.851	4920.44	338.88	0.37386	1.13471	326.902	4866.45	19	1	-1	17963	0	0
2	-0.80338	0.0987	-0.760119	-0.716705	595.026	6377.87	423.18	0.24716	1.09818	272.572	5635.71	19	1	-1	18049	0	0
2	-0.82791	0.149	-0.816195	-0.692235	489.595	3514.22	346.299	0.2677	1.1848	326.702	3473.46	19	1	-1	18050	0	0
2	-0.44104	-0.79284	0.171237	-1.19697	1282.85	7909.1	320.945	0.35912	1.14337	329.736	7861.6	19	1	-1	18573	0	0
2	-0.52713	-0.80874	0.107924	-1.265	1788.71	9225.07	293.542	0.3669	1.13123	361.217	9283.58	19	1	-1	18574	0	0
2	0.04645	-0.91959	0.680131	-0.985126	440.861	6679.71	503.133	0.30216	1.1265	242.144	5515.4	19	1	-1	18575	0	0
2	-0.80637	-0.59235	-0.283321	-1.27134	393.575	3034.11	358.887	0.21582	1.02149	307.485	3106.86	19	1	-1	18593	0	0
2	1.0209	-0.36956	1.14005	0.0808799	227.021	1714.33	355.197	0.45425	1.34395	306.012	1727.71	19	1	-1	18758	0	0
2	-0.50495	-0.74155	0.0804679	-1.19701	317.359	2475.37	360.994	0.36688	1.12774	301.734	2455.65	19	1	-1	18824	0	0
2	-0.88168	-0.18218	-0.632888	-0.991663	517.915	2992.23	310.687	0.39288	1.03962	336.39	3024.24	19	1	-1	19205	0	0
2	-0.11078	-0.72938	0.412408	-0.934015	250.178	5674.97	615.62	0.28605	1.05154	222.402	3804.96	19	1	-1	19232	0	0
2	-0.47971	-0.92219	0.227573	-1.32527	694.164	3965.13	308.925	0.36008	1.16054	346.463	4023.42	19	1	-1	19233	0	0
2	0.75549	0.75146	0.133212	0.806957	354.699	2310.54	329.9	0.26611	1.10344	290.238	2305.04	19	1	-1	19322	0	0
2	0.91937	0.60264	0.377965	0.793222	499.289	3037.84	318.832	0.41835	1.09573	318.526	2980.84	19	1	-1	19324	0	0
2	0.97024	0.63538	0.399182	0.852092	461.413	1889.84	261.591	0.40611	1.12612	346.256	1996.6	19	1	-1	19325	0	0
2	-0.84772	-0.15923	-0.619483	-0.951488	524.027	2308.16	271.276	0.38761	1.33424	323.943	2411.41	19	1	-1	19342	0	0
2	-0.36789	1.29488	-1.21385	0.519816	955.023	4897.1	292.697	0.36803	1.2028	419.906	5163.35	19	1	-1	19375	0	0
2	-0.29996	1.24946	-1.12368	0.527134	586.47	3406.5	311.52	0.2714	1.02137	361.384	3514.4	19	1	-1	19377	0	0
2	-0.25641	1.24174	-1.08072	0.54894	685.522	4044.76	313.972	0.40401	1.11112	352.359	4044.01	19	1	-1	19378	0	0
2	-0.64426	1.15576	-1.356	0.230978	200.272	1551.22	359.734	0.60001	1.07331	350.332	1562.69	19	1	-1	19379	0	0
2	-0.05893	-0.71352	0.44618	-0.888016	435.749	2789.76	327.055	0.39382	1.22524	311.193	2715.17	19	1	-1	19900	0	0
2	-0.1294	-0.90719	0.519675	-1.08819	309.991	1741.74	306.389	0.31898	1.24429	317.078	1818.06	19	1	-1	19902	0	0
2	0.03955	-1.06153	0.772636	-1.10309	199.479	1368.4	338.543	0.29102	1.13011	297.245	1393.86	19	1	-1	19903	0	0
2	-0.12287	-0.88366	0.508991	-1.06518	407.459	2741.21	335.262	0.45554	1.25541	314.629	2705.26	19	1	-1	19904	0	0
2	-0.14191	-0.98015	0.559485	-1.15459	416.436	2836.4	337.338	0.31349	1.13753	303.94	2831.49	19	1	-1	19907	0	0
2	0.2427	-0.84563	0.798295	-0.799881	542.755	3953.44	348.852	0.37035	1.18513	311.48	3867.99	19	1	-1	19950	0	0
2	0.25537	-0.72599	0.726242	-0.696051	845.669	4409.19	295.144	0.37372	1.15122	318.292	4465.69	19	1	-1	19952	0	0
2	0.29217	-0.7065	0.7445	-0.656819	947.642	5305.12	305.83	0.38422	1.04308	342.446	5376.86	19	1	-1	19953	0	0
2	0.36011	-0.64284	0.759008	-0.562252	179.844	1275.67	344.253	0.5996	1.29458	308.296	1295.6	19	1	-1	19954	0	0
2	-0.34424	-0.65984	0.162566	-1.0284	800.714	4527.71	307.366	0.33776	1.02426	337.475	4539.13	19	1	-1	20189	0	0
2	-0.36661	-0.76705	0.21762	-1.12852	952.917	5564.89	312.36	0.38891	1.17141	323.285	5559.87	19	1	-1	20190	0	0
2	0.87359	-0.23905	0.922311	0.0906162	544.806	3215.68	314.029	0.26122	1.55512	306.246	3203.85	19	1	-1	20302	0	0
2	0.96838	-0.14136	0.936399	0.229652	383.026	2259.73	313.957	0.45279	1.18973	324.672	2294.2	19	1	-1	20303	0	0
2	-0.2507	-0.60566	0.205757	-0.924961	679.639	4740.04	341.356	0.36236	1.11992	315.833	4703.17	19	1	-1	20470	0	0
2	0.19192	1.57675	-0.925957	1.10494	155.176	2426.53	511.134	0.22694	1.49804	308.479	1838.03	19	1	-1	20522	0	0
2	0.67233	1.22909	-0.269932	1.13554	605.347	3442.66	308.248	0.39561	1.06201	308.392	3427.2	19	1	-1	20882	0	0
2	0.7966	1.26986	-0.190901	1.24799	603.663	3304.89	302.438	0.42829	1.04866	327.234	3361.16	19	1	-1	20883	0	0
2	0.6441	1.23803	-0.300511	1.12455	531.354	3102.84	312.351	0.43729	1.25973	318.185	3117.37	19	1	-1	20884	0	0
2	0.75772	1.2864	-0.23595	1.23624	448.97	2555.49	308.378	0.39023	1.21226	333.809	2553.76	19	1	-1	20885	0	0
2	0.60568	1.26846	-0.354797	1.1242	595.682	3115.87	295.622	0.39282	1.05278	309.016	3215.59	19	1	-1	20887	0	0
2	-0.5361	-0.90288	0.165483	-1.34605	650.087	3576.51	303.179	0.35955	1.06707	363.068	3772.29	19	1	-1	20900	0	0
2	-0.58704	-0.83716	0.0759043	-1.32622	560.396	3882.03	340.202	0.3016	1.14048	281.57	3849.76	19	1	-1	20902	0	0
2	1.12689	-0.33257	1.20592	0.178563	682.621	3891.16	308.607	0.34041	1.01147	328.134	3928.65	19	1	-1	20907	0	0
2	1.24243	-0.29285	1.27814	0.284567	622.953	2869.91	277.435	0.47236	1.1888	386.115	2913.13	19	1	-1	20908	0	0
2	-0.47354	-0.68845	0.0707564	-1.13435	487.686	3123.65	327.127	0.38918	1.00914	308.107	3112.32	19	1	-1	21042	0	0
2	-0.44498	-0.78887	0.16508	-1.19632	403.362	2895.9	346.338	0.3515	1.12893	294.802	2868.94	19	1	-1	21127	0	0
2	-0.50891	-0.81287	0.126523	-1.25659	515.133	3641.98	343.688	0.36612	1.10556	305.363	3567.92	19	1	-1	21128	0	0
2	-0.57044	-0.81414	0.0742701	-1.29714	422.516	2637.59	322.951	0.3622	1.15459	310.765	2704.88	19	1	-1	21129	0	0
2	-0.45447	-0.83863	0.191404	-1.24222	718.026	4436.73	321.304	0.40582	1.03964	329.924	4420.91	19	1	-1	21130	0	0
2	-0.45896	-0.77068	0.14039	-1.19076	742.912	4440.83	316.023	0.33194	1.15574	283.6	4442	19	1	-1	21132	0	0
2	1.06759	0.94662	0.267341	1.16357	528.934	4023.7	356.507	0.45942	1.1183	289.874	3836.15	19	1	-1	21183	0	0
2	1.11676	0.95309	0.305313	1.20034	751.814	4207.08	305.767	0.37991	1.1068	338.41	4182.76	19	1	-1	21184	0	0
2	-0.34973	1.32929	-1.22204	0.559005	343.65	2197.61	326.868	0.49237	1.03645	308.972	2209.69	19	1	-1	21420	0	0
2	0.10745	1.19146	-0.731625	0.742507	789.749	5714	347.681	0.44593	1.12896	316.416	5573.6	19	1	-1	21422	0	0
2	0.35959	1.19788	-0.518345	0.909642	536.56	3473.52	328.875	0.44885	1.10751	306.129	3477.79	19	1	-1	21423	0	0
2	0.30432	1.21787	-0.57994	0.890119	493.812	2970.44	317.018	0.50072	1.09927	328.703	2971.43	19	1	-1	21424	0	0
2	0.24612	1.19999	-0.617795	0.838425	593.871	3458.68	311.935	0.41194	1.06145	333.764	3445.9	19	1	-1	21425	0	0
2	0.40689	1.11384	-0.419201	0.872816	287.975	1317.42	276.464	0.48002	1.21984	319.308	1394.29	19	1	-1	21427	0	0
2	1.39483	0.12959	1.11669	0.720356	641.799	3890.21	318.231	0.44678	1.14477	323.59	3861.25	19	1	-1	21479	0	0
2	1.43484	0.09551	1.17489	0.718805	538.635	2236.36	263.377	0.22159	1.21778	337.838	2353.04	19	1	-1	21480	0	0
2	0.36844	1.16351	-0.48686	0.887838	403.017	4377.3	425.987	0.43722	1.13816	268.446	3746.86	19	1	-1	21639	0	0
2	0.21005	1.16204	-0.622617	0.784897	395.041	2658.5	335.315	0.42865	1.11618	312.711	2591.24	19	1	-1	21640	0	0
2	-0.35736	-0.62345	0.125992	-1.00772	170.235	1878.54	429.379	0.21005	1.14428	292.244	1770.91	19	1	-1	21672	0	0
2	0.44324	-0.9248	1.02639	-0.734355	887.903	5268.39	314.856	0.38885	1.22532	334.559	5270.02	19	1	-1	21692	0	0
2	0.3453	-1.01646	1.0054	-0.870592	354.447	1489.25	264.95	0.288	1.37842	339.263	1455.41	19	1	-1	21693	0	0
2	-0.48178	-0.95327	0.247346	-1.35145	522.92	2821.29	300.235	0.3516	1.40255	315.738	2854.56	19	1	-1	21752	0	0
2	-0.26358	-0.91872	0.411803	-1.18363	171.542	1453.77	376.287	0.20439	1.38367	305.614	1407.66	19	1	-1	21753	0	0
2	-0.58582	-0.73563	0.00652656	-1.24423	1319.88	6724.64	291.758	0.35222	1.21213	353.973	6723.68	19	1	-1	21760	0	0
2	-0.5748	-0.77712	0.0448243	-1.27033	845.394	4491.83	297.946	0.38888	1.20221	328.066	4655.36	19	1	-1	21762	0	0
2	-0.53296	-0.74973	0.0619546	-1.22154	583.825	3475.11	315.354	0.32116	1.16979	322.429	3512.28	19	1	-1	21763	0	0
2	-0.33139	1.37864	-1.24043	0.610259	305.734	1938.18	325.447	0.31391	1.35657	300.041	1936.98	19	1	-1	21850	0	0
2	-0.25952	1.20121	-1.05529	0.514526	861.2	5477.05	325.969	0.39409	1.0893	295.869	5428.29	19	1	-1	21852	0	0
2	-0.53806	-0.88529	0.151588	-1.33324	464.192	1950.7	264.973	0.40026	1.03578	345.881	2023.98	19	1	-1	21965	0	0
2	-0.5185	-0.98173	0.235379	-1.39781	741.39	4468.54	317.333	0.29497	1.00864	326.156	4492.1	19	1	-1	21967	0	0
2	-0.43775	-0.84168	0.207958	-1.23391	622.006	2950.66	281.526	0.36868	1.27	305.356	3030.1	19	1	-1	22067	0	0
2	-0.16458	-0.65185	0.312167	-0.906572	389.638	2041.49	295.868	0.21711	1.06462	301.618	2114.56	19	1	-1	22245	0	0
2	-0.51135	-0.87084	0.16463	-1.30453	454.281	2363.96	294.858	0.2675	1.20004	323.89	2483.74	19	1	-1	22573	0	0
2	-0.28458	-0.76064	0.284009	-1.07069	712.792	4305.51	317.677	0.26357	1.04743	324.396	4444.11	19	1	-1	22574	0	0
2	-0.36933	-0.67371	0.150521	-1.05561	758.438	5032.56	332.958	0.3102	1.32247	302.437	4865.07	19	1	-1	22587	0	0
2	-0.31082	-0.69166	0.213499	-1.03237	1141.87	7031.56	320.755	0.31345	1.0606	337.833	6958.17	19	1	-1	22588	0	0
2	-0.4541	-0.77732	0.149193	-1.19294	914.581	4253.07	278.737	0.30405	1.27167	340.024	4293.4	19	1	-1	22589	0	0
2	-0.33481	-0.81133	0.275797	-1.1435	1048.13	5408.83	293.63	0.31488	1.11938	349.308	5417.29	19	1	-1	22590	0	0
2	-0.25812	-0.84322	0.364144	-1.11973	899.228	5540.73	320.851	0.39789	1.22573	316.411	5542.71	19	1	-1	22592	0	0
2	-0.30902	-0.7546	0.258714	-1.08156	729.743	3587.41	286.59	0.2363	1.04698	354.824	3626.4	19	1	-1	22593	0	0
2	-0.2926	-0.82351	0.320696	-1.12612	551.615	4265.53	359.438	0.41311	1.14238	301.589	4082.26	19	1	-1	22594	0	0
2	-0.1882	1.05053	-0.889168	0.439833	433.175	2638.02	318.979	0.41948	1.14666	312.608	2763.8	19	1	-1	22632	0	0
2	-0.26959	0.94676	-0.887467	0.304544	332.137	1860.17	305.896	0.52193	1.01754	316.043	1910.93	19	1	-1	22633	0	0
